strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
139613;CIP 102529;Acinetobacter;Acinetobacter parvus;;0;Acinetobacter parvus;20215;;;MEDIUM 72- for trypto casein soja agar;42158;30;42158;;;;;;;;;;;;;;;;;;42158;GCA_000368325;66792
139613;CIP 102529;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1144668.3;66792
139613;CIP 102529;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2565956674;66792
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;Acinetobacter parvus;20215;;;;;30-37;46995;;;obligate aerobe;46995;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,75-yr-old man;46995;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;+;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;-;68379;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
143461;CCUG 19391;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146693;CCUG 31958;Acinetobacter;Acinetobacter parvus;;0;Acinetobacter parvus;20215;;;;;;;;;;;;;;;;;;;;;;;Human eye,75-yr-old man,conjunctival secretion;50742;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;Acinetobacter parvus;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;-;68369;Human blood,69-yr-old man;51393;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;-;68382;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
147242;CCUG 33172;Acinetobacter;Acinetobacter parvus;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;+;68382;;;;
