strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
20275;;Archangium;Archangium sp.;Ar T237;0;Archangium sp.;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20619;;Archangium;Archangium sp.;Ar D34;0;Archangium sp.;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20619;;Archangium;Archangium sp.;Ar D34;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20619;;Archangium;Archangium sp.;Ar D34;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20276;;Archangium;Archangium sp.;Ar T239;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20276;;Archangium;Archangium sp.;Ar T239;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20276;;Archangium;Archangium sp.;Ar T239;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20620;;Archangium;Archangium sp.;Ar D35;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20620;;Archangium;Archangium sp.;Ar D35;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20325;;Archangium;Archangium sp.;Ar T205;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20325;;Archangium;Archangium sp.;Ar T205;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20325;;Archangium;Archangium sp.;Ar T205;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20325;;Archangium;Archangium sp.;Ar T205;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20325;;Archangium;Archangium sp.;Ar T205;0;;;;;VY/5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20621;;Archangium;Archangium sp.;Ar D32;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20621;;Archangium;Archangium sp.;Ar D32;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20621;;Archangium;Archangium sp.;Ar D32;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20326;;Archangium;Archangium sp.;Ar KO4;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20623;;Archangium;Archangium sp.;Ar D20;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;sand collected at the beach;18281;;
20327;;Archangium;Archangium sp.;Ar KO3;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20624;;Archangium;Archangium sp.;Ar 3188;0;Archangium sp.;20215;;;CHITIN 3 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20624;;Archangium;Archangium sp.;Ar 3188;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20624;;Archangium;Archangium sp.;Ar 3188;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20624;;Archangium;Archangium sp.;Ar 3188;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20328;;Archangium;Archangium sp.;Ar 953;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20328;;Archangium;Archangium sp.;Ar 953;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20625;;Archangium;Archangium sp.;Ar 2052;0;Archangium sp.;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;sand;18281;;
20329;;Archangium;Archangium sp.;Ar KO2;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20626;;Archangium;Archangium sp.;Ar D25;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
20330;;Archangium;Archangium sp.;Ar 10484;0;Archangium sp.;20215;;;AMP AGAR;18281;;;;;;;;;;;;;;;;;;;raw humus with plant residues;18281;;
20330;;Archangium;Archangium sp.;Ar 10484;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
20330;;Archangium;Archangium sp.;Ar 10484;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20627;;Archangium;Archangium sp.;Ar D26;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20627;;Archangium;Archangium sp.;Ar D26;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20627;;Archangium;Archangium sp.;Ar D26;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20627;;Archangium;Archangium sp.;Ar D26;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20331;;Archangium;Archangium sp.;Ar KO1;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues, sand and pumice pebbles;18281;;
20628;;Archangium;Archangium sp.;Ar D27;0;Archangium sp.;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20628;;Archangium;Archangium sp.;Ar D27;0;;;;;HP6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20628;;Archangium;Archangium sp.;Ar D27;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20628;;Archangium;Archangium sp.;Ar D27;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20332;;Archangium;Archangium sp.;Ar 950;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20332;;Archangium;Archangium sp.;Ar 950;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20629;;Archangium;Archangium sp.;Ar D28;0;Archangium sp.;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20629;;Archangium;Archangium sp.;Ar D28;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20629;;Archangium;Archangium sp.;Ar D28;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20333;;Archangium;Archangium sp.;Ar KO8;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues and pebbles;18281;;
20630;;Archangium;Archangium sp.;Ar D21;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;sand collected at the beach;18281;;
20334;;Archangium;Archangium sp.;Ar KO7;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20631;;Archangium;Archangium sp.;Ar D22;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20335;;Archangium;Archangium sp.;Ar KO6;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20632;;Archangium;Archangium sp.;Ar D23;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20336;;Archangium;Archangium sp.;Ar KO5;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20633;;Archangium;Archangium sp.;Ar D24;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
20338;;Archangium;Archangium sp.;Ar 6705;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;rotting wood from roots;18281;;
20338;;Archangium;Archangium sp.;Ar 6705;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20338;;Archangium;Archangium sp.;Ar 6705;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20634;;Archangium;Archangium sp.;Ar D29;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20634;;Archangium;Archangium sp.;Ar D29;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20634;;Archangium;Archangium sp.;Ar D29;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20634;;Archangium;Archangium sp.;Ar D29;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20339;;Archangium;Archangium sp.;Ar 10482;0;Archangium sp.;20215;;;AMP AGAR;18281;;;;;;;;;;;;;;;;;;;raw humus with plant residues;18281;;
20339;;Archangium;Archangium sp.;Ar 10482;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
20339;;Archangium;Archangium sp.;Ar 10482;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20635;;Archangium;Archangium sp.;Ar 3135;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20635;;Archangium;Archangium sp.;Ar 3135;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20350;;Archangium;Archangium sp.;Ar v1;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of hare;18281;;
20645;;Archangium;Archangium sp.;Ar 3150;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20645;;Archangium;Archangium sp.;Ar 3150;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20645;;Archangium;Archangium sp.;Ar 3150;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20513;;Archangium;Archangium sp.;Ar 1733;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20646;;Archangium;Archangium sp.;Ar 3149;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20646;;Archangium;Archangium sp.;Ar 3149;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20646;;Archangium;Archangium sp.;Ar 3149;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20537;;Archangium;Archangium sp.;Ar 910;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20537;;Archangium;Archangium sp.;Ar 910;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20647;;Archangium;Archangium sp.;Ar 2092;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sandy humus;18281;;
20647;;Archangium;Archangium sp.;Ar 2092;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20547;;Archangium;Archangium sp.;Ar D57;0;Archangium sp.;20215;;;CHITIN 4 AGAR;18281;;;;;;;;;;;;;;;;catalase;+;18281;soil;18281;;
20547;;Archangium;Archangium sp.;Ar D57;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;cytochrome oxidase;+;18281;;;;
20547;;Archangium;Archangium sp.;Ar D57;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20547;;Archangium;Archangium sp.;Ar D57;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20547;;Archangium;Archangium sp.;Ar D57;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20656;;Archangium;Archangium sp.;Ar 766;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of rabbit with soil;18281;;
20656;;Archangium;Archangium sp.;Ar 766;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20548;;Archangium;Archangium sp.;Ar D56;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20548;;Archangium;Archangium sp.;Ar D56;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20548;;Archangium;Archangium sp.;Ar D56;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20548;;Archangium;Archangium sp.;Ar D56;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20674;;Archangium;Archangium sp.;Ar 680;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of rabbit;18281;;
20674;;Archangium;Archangium sp.;Ar 680;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20549;;Archangium;Archangium sp.;Ar D55;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20549;;Archangium;Archangium sp.;Ar D55;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20549;;Archangium;Archangium sp.;Ar D55;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20549;;Archangium;Archangium sp.;Ar D55;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20675;;Archangium;Archangium sp.;Ar 681;0;Archangium sp.;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20675;;Archangium;Archangium sp.;Ar 681;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20550;;Archangium;Archangium sp.;Ar D54;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20550;;Archangium;Archangium sp.;Ar D54;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20550;;Archangium;Archangium sp.;Ar D54;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20550;;Archangium;Archangium sp.;Ar D54;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21171;;Archangium;Archangium sp.;Ar 3371;0;Archangium sp.;20215;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21171;;Archangium;Archangium sp.;Ar 3371;0;;;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21171;;Archangium;Archangium sp.;Ar 3371;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21171;;Archangium;Archangium sp.;Ar 3371;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21171;;Archangium;Archangium sp.;Ar 3371;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21171;;Archangium;Archangium sp.;Ar 3371;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20551;;Archangium;Archangium sp.;Ar D59;0;Archangium sp.;20215;;;CHITIN 4 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20551;;Archangium;Archangium sp.;Ar D59;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20551;;Archangium;Archangium sp.;Ar D59;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20551;;Archangium;Archangium sp.;Ar D59;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20551;;Archangium;Archangium sp.;Ar D59;0;;;;;XYLAN 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21172;;Archangium;Archangium sp.;Ar 3361;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21172;;Archangium;Archangium sp.;Ar 3361;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21172;;Archangium;Archangium sp.;Ar 3361;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20552;;Archangium;Archangium sp.;Ar D58;0;Archangium sp.;20215;;;CHITIN 4 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20552;;Archangium;Archangium sp.;Ar D58;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20552;;Archangium;Archangium sp.;Ar D58;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20552;;Archangium;Archangium sp.;Ar D58;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20552;;Archangium;Archangium sp.;Ar D58;0;;;;;XYLAN 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21173;;Archangium;Archangium sp.;Ar 3367;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21173;;Archangium;Archangium sp.;Ar 3367;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21173;;Archangium;Archangium sp.;Ar 3367;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20553;;Archangium;Archangium sp.;Ar D53;0;Archangium sp.;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20553;;Archangium;Archangium sp.;Ar D53;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20553;;Archangium;Archangium sp.;Ar D53;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20553;;Archangium;Archangium sp.;Ar D53;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21174;;Archangium;Archangium sp.;Ar 9064;0;Archangium sp.;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, freeze-dried;18281;;
21174;;Archangium;Archangium sp.;Ar 9064;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
21174;;Archangium;Archangium sp.;Ar 9064;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20554;;Archangium;Archangium sp.;Ar D51;0;Archangium sp.;20215;;;CHITIN 3 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20554;;Archangium;Archangium sp.;Ar D51;0;;;;;CHITIN 4 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20554;;Archangium;Archangium sp.;Ar D51;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20554;;Archangium;Archangium sp.;Ar D51;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20554;;Archangium;Archangium sp.;Ar D51;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21175;;Archangium;Archangium sp.;Ar 505;0;Archangium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
20555;;Archangium;Archangium sp.;Ar D50;0;Archangium sp.;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20555;;Archangium;Archangium sp.;Ar D50;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20555;;Archangium;Archangium sp.;Ar D50;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20555;;Archangium;Archangium sp.;Ar D50;0;;;;;VY/5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21176;;Archangium;Archangium sp.;Ar 9085;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21176;;Archangium;Archangium sp.;Ar 9085;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21176;;Archangium;Archangium sp.;Ar 9085;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
21176;;Archangium;Archangium sp.;Ar 9085;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20561;;Archangium;Archangium sp.;Ar D44;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil from pine wood;18281;;
20561;;Archangium;Archangium sp.;Ar D44;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20561;;Archangium;Archangium sp.;Ar D44;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21230;;Archangium;Archangium sp.;Ar 6217;0;Archangium sp.;20215;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21230;;Archangium;Archangium sp.;Ar 6217;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21230;;Archangium;Archangium sp.;Ar 6217;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21230;;Archangium;Archangium sp.;Ar 6217;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20562;;Archangium;Archangium sp.;Ar D43;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20562;;Archangium;Archangium sp.;Ar D43;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21250;;Archangium;Archangium sp.;Ar 6229;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21250;;Archangium;Archangium sp.;Ar 6229;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21250;;Archangium;Archangium sp.;Ar 6229;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20563;;Archangium;Archangium sp.;Ar D46;0;Archangium sp.;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20563;;Archangium;Archangium sp.;Ar D46;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20563;;Archangium;Archangium sp.;Ar D46;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
