strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
142825;CCUG 15114, CCUG 21867;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;46197;;;microaerophile;46197;;;;;;;;;;;;;;;;
142825;CCUG 15114, CCUG 21867;Campylobacter;Campylobacter jejuni;;0;;;;;;;42;46197;;;;;;;;;;;;;;;;;;;;
155156;CCUG 56619;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;61049;;;microaerophile;61049;;;;;;;;;;;;;Broiler,cloacal sample;61049;;
142826;CCUG 15115;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;46198;;
155157;CCUG 56620;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;61050;;;microaerophile;61050;;;;;;;;;;;;;Broiler,cloacal sample;61050;;
142854;CCUG 15359, ATCC 43433;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;46230;;;microaerophile;46230;;;;;;;;;;;;;Human feces;46230;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;62548;;;microaerophile;62548;;;tryptophan;68380;hydrogen sulfide;0;68373;indole;68380;serine arylamidase;-;68380;Human feces;62548;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;nitrate;68380;indole;0;68380;;;glutamyl-glutamate arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;citrate;68373;;;;;;leucine arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;malate;68373;;;;;;phenylalanine arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;propionate;68373;;;;;;leucyl glycin arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;acetate;68373;;;;;;proline-arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;succinate;68373;;;;;;L-arginine arylamidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;D-glucose;68373;;;;;;alkaline phosphatase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;triphenyltetrazolium chloride;68373;;;;;;tryptophan deaminase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;hippurate;68373;;;;;;alpha-fucosidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;nitrate;68373;;;;;;glutamate decarboxylase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;urea;68373;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;catalase;+;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;L-aspartate arylamidase;-;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;+;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;gamma-glutamyltransferase;+;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;esterase;+;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68373;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
156309;CCUG 61122;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
142856;CCUG 15361, ATCC 43451;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;46232;;;microaerophile;46232;;;;;;;;;;;;;;;;
143033;CCUG 16436, ATCC 43436;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;46483;;;microaerophile;46483;;;;;;;;;;;;;Human feces;46483;;
143164;CCUG 17625, ATCC 43440;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;46636;;;microaerophile;46636;;;;;;;;;;;;;Human feces;46636;;
143195;CCUG 17696, LMG 6629;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;46668;;
131206;DSM 24169;Campylobacter;Campylobacter jejuni;684, CNET091;0;Campylobacter jejuni;20215;1-2 days;22845;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22845;37;22845;;;microaerophile;22845;;;;;;;;;;;;;chicken;22845;;
143206;CCUG 17753, CCUG 12785, ATCC 43464;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;37;46679;;;microaerophile;46679;;;;;;;;;;;;;Human feces;46679;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;Campylobacter jejuni;20215;1-2 days;22846;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22846;37;22846;;;microaerophile;22846;;;citrate;68373;hydrogen sulfide;0;68373;;;catalase;+;68373;cattle;22846;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;malate;68373;;;;;;alkaline phosphatase;+;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;propionate;68373;;;;;;L-aspartate arylamidase;-;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;acetate;68373;;;;;;L-arginine arylamidase;-;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;succinate;68373;;;;;;pyrrolidonyl arylamidase;+;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;D-glucose;68373;;;;;;gamma-glutamyltransferase;-;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;triphenyltetrazolium chloride;68373;;;;;;esterase;+;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;hippurate;68373;;;;;;urease;-;68373;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;nitrate;68373;;;;;;;;;;;;
131207;DSM 24212;Campylobacter;Campylobacter jejuni;1589, CNET073;0;;;;;;;;;;;;;;;urea;68373;;;;;;;;;;;;
143477;CCUG 19509, CCUG 15030;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47013;;
131208;DSM 24168;Campylobacter;Campylobacter jejuni;BJ8, CNET040;0;Campylobacter jejuni;20215;1-2 days;22847;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22847;37;22847;;;microaerophile;22847;;;;;;;;;;;;;human;22847;;
143478;CCUG 19510;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47014;;
131209;DSM 24180;Campylobacter;Campylobacter jejuni;827, CNET092;0;Campylobacter jejuni;20215;1-2 days;22848;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22848;37;22848;;;microaerophile;22848;;;;;;;;;;catalase;+;22848;chicken;22848;;
131209;DSM 24180;Campylobacter;Campylobacter jejuni;827, CNET092;0;;;;;;;;;;;;;;;;;;;;;;cytochrome-c oxidase;+;22848;;;;
143483;CCUG 19515;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47019;;
131210;DSM 24236;Campylobacter;Campylobacter jejuni;5029, CNET045;0;Campylobacter jejuni;20215;1-2 days;22849;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22849;37;22849;;;microaerophile;22849;;;;;;;;;;;;;human;22849;;
143484;CCUG 19516;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47020;;
131211;DSM 24265;Campylobacter;Campylobacter jejuni;C362/2, CNET088;0;Campylobacter jejuni;20215;1-2 days;22850;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22850;37;22850;;;microaerophile;22850;;;;;;;;;;;;;chicken;22850;;
143485;CCUG 19517;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47021;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;Campylobacter jejuni;20215;1-2 days;22851;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22851;37;22851;;;microaerophile;22851;;;citrate;68373;hydrogen sulfide;0;68373;;;catalase;+;68373;human;22851;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;malate;68373;;;;;;alkaline phosphatase;+;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;propionate;68373;;;;;;L-aspartate arylamidase;-;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;acetate;68373;;;;;;L-arginine arylamidase;-;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;D-glucose;68373;;;;;;pyrrolidonyl arylamidase;-;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;triphenyltetrazolium chloride;68373;;;;;;gamma-glutamyltransferase;+;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;hippurate;68373;;;;;;esterase;+;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;nitrate;68373;;;;;;urease;-;68373;;;;
131212;DSM 24246;Campylobacter;Campylobacter jejuni;1997-1423, CNET029;0;;;;;;;;;;;;;;;urea;68373;;;;;;;;;;;;
143486;CCUG 19518;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47022;;
131238;DSM 24267;Campylobacter;Campylobacter jejuni;C196/1, CNET086;0;Campylobacter jejuni;20215;1-2 days;22877;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22877;37;22877;;;microaerophile;22877;;;;;;;;;;;;;chicken;22877;;
143488;CCUG 19520;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47024;;
131239;DSM 24209;Campylobacter;Campylobacter jejuni;C22570, CNET036;0;Campylobacter jejuni;20215;1-2 days;22878;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22878;37;22878;;;microaerophile;22878;;;;;;;;;;;;;human;22878;;
143489;CCUG 19522;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Lap wing;47025;;
131240;DSM 24320;Campylobacter;Campylobacter jejuni;C13012, CNET034;0;Campylobacter jejuni;20215;1-2 days;22879;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22879;37;22879;;;microaerophile;22879;;;;;;;;;;;;;human;22879;;
143492;CCUG 19526;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47028;;
131241;DSM 24255;Campylobacter;Campylobacter jejuni;CNET027, L177/97;0;Campylobacter jejuni;20215;1-2 days;22880;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22880;37;22880;;;microaerophile;22880;;;;;;;;;;;;;wild bird;22880;;
143495;CCUG 19529, NCTC 12109;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47031;GCA_900638235;66792
143495;CCUG 19529, NCTC 12109;Campylobacter;Campylobacter jejuni;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;32022.687;66792
131242;DSM 24208;Campylobacter;Campylobacter jejuni;BT27/98, CNET058;0;Campylobacter jejuni;20215;1-2 days;22881;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22881;37;22881;;;microaerophile;22881;;;;;;;;;;;;;cattle;22881;;
143496;CCUG 19531;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47032;;
131244;DSM 24310;Campylobacter;Campylobacter jejuni;C13010, CNET033;0;Campylobacter jejuni;20215;1-2 days;22883;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22883;37;22883;;;microaerophile;22883;;;;;;;;;;;;;human;22883;;
143497;CCUG 19532;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47033;;
131245;DSM 24225;Campylobacter;Campylobacter jejuni;CKH12, CNET044;0;Campylobacter jejuni;20215;1-2 days;22884;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22884;37;22884;;;microaerophile;22884;;;;;;;;;;;;;human;22884;;
145471;CCUG 28633;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;42;49308;;;microaerophile;49308;;;;;;;;;;;;;Water;49308;;
131246;DSM 24311;Campylobacter;Campylobacter jejuni;1998-0464, CNET031;0;Campylobacter jejuni;20215;1-2 days;22885;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);22885;37;22885;;;microaerophile;22885;;;;;;;;;;;;;human;22885;;
145694;CCUG 29275;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human feces,diarrhea;49569;;
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;Campylobacter jejuni;20215;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);24628;37;24628;;;;;;;citrate;68373;hydrogen sulfide;0;68373;;;L-aspartate arylamidase;-;68373;Diarrheic stool of child;24628;GCA_000614815;66792
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;;;;;;;37;67770;;;;;;;malate;68373;;;;;;gamma-glutamyltransferase;-;68373;Diarrheic stool of a child;67770;1236539.3;66792
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;;;;;;;;;;;;;;;acetate;68373;;;;;;esterase;+;68373;;;2609460084;66792
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;;;;;;;;;;;;;;;triphenyltetrazolium chloride;68373;;;;;;urease;-;68373;;;;
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;;;;;;;;;;;;;;;hippurate;68373;;;;;;;;;;;;
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;;;;;;;;;;;;;;;nitrate;68373;;;;;;;;;;;;
132840;DSM 104743, ATCC 29428, NCTC 11322, WDCM 00156, CCM 7212, CCUG 39973, CCUG 41359, CIP 103778, JCM 2013, BCRC 17705;Campylobacter;Campylobacter jejuni;VPI H840;0;;;;;;;;;;;;;;;urea;68373;;;;;;;;;;;;
145695;CCUG 29278;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Bovine milk;49570;;
138494;CIP 59.8;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;39868;37;39868;;;;;;;;;;;;;;;;;;;;
145719;CCUG 29407;Campylobacter;Campylobacter jejuni;;0;Campylobacter jejuni;20215;;;;;;;;;;;;;;;;;;;;;;;Human;49598;;
