strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
11336;DSM 21309, KACC 12634;Massilia;Massilia jejuensis;5317-J, 5317J-18;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
11336;DSM 21309, KACC 12634;Massilia;Massilia jejuensis;5317-J, 5317J-18;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
11336;DSM 21309, KACC 12634;Massilia;Massilia jejuensis;5317-J, 5317J-18;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
11336;DSM 21309, KACC 12634;Massilia;Massilia jejuensis;5317-J, 5317J-18;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;Massilia kyonggiensis;20215;1-2 days;22521;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);22521;30;22521;;;;;;;malate;68369;indole;0;68369;indole;68369;catalase;+;22521;surface soil sample;22521;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;28;67770;;;;;;;adipate;68369;;;;;;cytochrome-c oxidase;+;22521;Surface soil of a forest in Suwon;67770;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;cytochrome oxidase;+;68369;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;gelatinase;+;68369;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;maltose;68369;;;;;;beta-glucosidase;+;68369;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;urease;-;68369;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;arginine dihydrolase;-;68369;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
131294;DSM 101532, JCM 19189, KACC 17471, KEMB 9005-031, TSA 1;Massilia;Massilia kyonggiensis;;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
156785;CCUG 65112;Massilia;Massilia licheniformis;;1;;;1-2 days;63199;;;30;63199;;;aerobe;63199;;;;;;;;;;;;;Clay sample;63199;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;Massilia lurida;20215;;;;;okt.37;30901;;;aerobe;30901;;;arabinose;30901;;;;;;acid phosphatase;+;30901;soil;30901;GCA_007830455;66792
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;29;30901;;;;;;;cellobiose;30901;;;;;;alkaline phosphatase;+;30901;;;1036180.3;66792
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;fructose;30901;;;;;;catalase;+;30901;;;2596583599;66792
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;glucose;30901;;;;;;gelatinase;+;30901;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;glycerol;30901;;;;;;cytochrome oxidase;+;30901;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;lactose;30901;;;;;;urease;+;30901;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;malate;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;maltose;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;mannose;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;melibiose;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;N-acetylglucosamine;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;rhamnose;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;salicin;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;trehalose;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;xylose;30901;;;;;;;;;;;;
133930;CGMCC 1.10822, KCTC 23880;Massilia;Massilia lurida;D5;1;;;;;;;;;;;;;;;esculin;30901;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;Massilia lutea;20215;3 days;59468;R2A MEDIUM (DSMZ Medium 830);7008;30;7008;;;aerobe;31701;;;glucose;31701;indole;0;68369;indole;68369;catalase;+;31701;heavy-metal-polluted farm soil;7008;GCA_004209755;66792
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;MEDIUM 328- for nutrient agar;33280;okt.45;31701;;;aerobe;59468;;;sucrose;31701;;;;;;cytochrome oxidase;+;31701;;;321985.3;66792
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;28-30;31701;;;;;;;Potassium 5-ketogluconate;68371;;;;;;cytochrome oxidase;+;68369;;;2843750665;66792
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;30;33280;;;;;;;Potassium 2-ketogluconate;68371;;;;;;gelatinase;+;68369;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;30;59468;;;;;;;gluconate;68371;;;;;;beta-glucosidase;+;68369;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;urease;-;68369;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;arginine dihydrolase;-;68369;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-fucose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-fucose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;turanose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;xylitol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;glycogen;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;starch;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;raffinose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;melezitose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;inulin;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;trehalose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;sucrose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;melibiose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;lactose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;maltose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;cellobiose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;salicin;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;malate;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;adipate;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
11326;DSM 17473, CCTCC AB 204073, KCTC 12345, CCUG 52216;Massilia;Massilia lutea;101;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;Massilia namucuonensis;20215;2-3 days;17922;R2A MEDIUM (DSMZ Medium 830);17922;30;17922;;;aerobe;30584;;;arabinose;30584;indole;0;68369;indole;68369;catalase;+;17922;soil;17922;GCA_900116645;66792
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;apr.37;30584;;;;;;;gluconate;30584;;;;;;cytochrome-c oxidase;+;17922;;;1035707.5;66792
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;29;30584;;;;;;;glucose;30584;;;;;;acid phosphatase;+;30584;;;2671180040;66792
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;malate;30584;;;;;;alkaline phosphatase;+;30584;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;maltose;30584;;;;;;catalase;+;30584;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;mannitol;30584;;;;;;gelatinase;+;30584;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;mannose;30584;;;;;;cytochrome oxidase;+;30584;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;phenylacetate;30584;;;;;;gelatinase;+;68369;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;sodium citrate;30584;;;;;;beta-glucosidase;+;68369;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;tween 20;30584;;;;;;urease;-;68369;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;tween 80;30584;;;;;;arginine dihydrolase;-;68369;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;esculin;30584;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;malate;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;adipate;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
11342;DSM 25159, CGMCC 1.11014;Massilia;Massilia namucuonensis;333-1-0411;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
