strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
5508;DSM 30096, ATCC 14234, CCUG 14814;Empedobacter;Empedobacter sp.;S-15;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;Empedobacter sp.;20215;;;;;30;57747;;;aerobe;57747;;;malate;68369;indole;1;68369;indole;68369;cytochrome oxidase;+;68369;Human blood,81-yr-old woman;57747;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
152753;CCUG 47551;Empedobacter;Empedobacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
23018;DSM 18019;Empedobacter;Empedobacter sp.;F-Fue-04TIIa;0;Empedobacter sp.;20215;;;TRYPTONE SOYA BROTH (TSB) (DSMZ Medium 545);18815;28;18815;;;;;;;;;;;;;;;;;Brewery filling plant;18815;;
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;Empedobacter stercoris;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);42714;28;42714;;;;;;;;;;;;;;;;;biogas plant input sample;42714;GCA_014621655;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_020280945;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_020281205;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_020281315;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_013116755;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1628248.4;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1628248.3;66792
140107;DSM 29458, CIP 110833, LMG 28501;Empedobacter;Empedobacter stercoris;990B6_12ER2A, 990 B6_12 E-R2A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2910418741;66792
144451;CCUG 25003 A;Empedobacter;Empedobacter stercoris;;0;Empedobacter stercoris;20215;;;;;37;48126;;;microaerophile;48126;;;;;;;;;;;;;;;;
144452;CCUG 25003 B;Empedobacter;Empedobacter stercoris;;0;Empedobacter stercoris;20215;;;;;37;48127;;;microaerophile;48127;;;;;;;;;;;;;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;Empedobacter tilapiae;20215;2 days;68176;;;15-35;68176;;;aerobe;68176;;;nitrate;68176;indole;0;68176;;;catalase;+;68176;intestine of Nile tilapia (Oreochromis niloticus);68176;GCA_004785645;66792
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;30;68176;;;;;;;casein;68176;;;;;;cytochrome oxidase;+;68176;;;2491114.3;66792
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;10;68176;;;;;;;gelatin;68176;;;;;;arginine dihydrolase;+;68176;;;2890122093;66792
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;37;68176;;;;;;;L-tyrosine;68176;;;;;;alkaline phosphatase;+;68176;;;SRPE00000000;68176
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;esculin;68176;;;;;;esterase (C 4);+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;hypoxanthine;68176;;;;;;esterase Lipase (C 8);+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;starch;68176;;;;;;leucine arylamidase;+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;urea;68176;;;;;;valine arylamidase;+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;tween 80;68176;;;;;;cystine arylamidase;+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;xanthine;68176;;;;;;trypsin;+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;esculin ferric citrate;68176;;;;;;acid phosphatase;+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;D-xylose;68176;;;;;;naphthol-AS-BI-phosphohydrolase;+;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;D-ribose;68176;;;;;;lipase (C 14);-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;68176;;;;;;alpha-chymotrypsin;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;L-arabinose;68176;;;;;;alpha-galactosidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;D-tagatose;68176;;;;;;beta-galactosidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;D-glucose;68176;;;;;;beta-glucuronidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;maltose;68176;;;;;;alpha-glucosidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;68176;;;;;;beta-glucosidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;trehalose;68176;;;;;;N-acetyl-beta-glucosaminidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;turanose;68176;;;;;;alpha-mannosidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;D-galactose;68176;;;;;;alpha-fucosidase;-;68176;;;;
166207;KCTC 62904, NBRC 113550;Empedobacter;Empedobacter tilapiae;MRS2;1;;;;;;;;;;;;;;;D-fructose;68176;;;;;;;;;;;;
