strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
155672;CCUG 58875;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
155672;CCUG 58875;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136413;CIP 105471;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 3 - Columbia agar;35823;30;35823;;;;;;;;;;;;;;;;;;35823;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;30;61788;;;aerobe;61788;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Human sputum,cystic fibrosis,32-yr-old male;61788;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
155681;CCUG 58980;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136528;CIP 106472;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 3 - Columbia agar;35953;30;35953;;;;;;;;;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;30;62189;;;aerobe;62189;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;+;68374;Human sputum,cystic fibrosis;62189;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
156010;CCUG 60036;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136637;CIP 107248;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 72- for trypto casein soja agar;36111;30;36111;;;;;;;;;;;;;;;;;;36111;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;30;62315;;;aerobe;62315;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine,64-yr-old man;62315;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;+;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
156119;CCUG 60453;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136638;CIP 107232;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 72- for trypto casein soja agar;36112;30;36112;;;;;;;;;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;37;62615;;;aerobe;62615;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;+;68374;Human sputum,83-yr-old woman;62615;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
156368;CCUG 61322;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136639;CIP 107233, CDC 864-57;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 72- for trypto casein soja agar;36113;30;36113;;;;;;;;;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;30;62704;;;aerobe;62704;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;+;68374;Human sputum,15-yr-old female;62704;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
156437;CCUG 61728;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136640;CIP 107253;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 72- for trypto casein soja agar;36114;30;36114;;;;;;;;;;;;;;;;;;;;
156580;CCUG 63016;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;37;62930;;;aerobe;62930;;;;;;;;;;;;;Human punction,liver,9-yr-old boy;62930;;
136641;CIP 107254;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 72- for trypto casein soja agar;36115;30;36115;;;;;;;;;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;30;62948;;;aerobe;62948;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Glögg;62948;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
156591;CCUG 63177 B;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
136788;CIP 102446;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;MEDIUM 72- for trypto casein soja agar;36417;30;36417;;;;;;;;;;;;;;;;;;36417;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;Serratia marcescens;20215;;;;;30;62950;;;aerobe;62950;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Human sputum,83-yr-old woman;62950;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;cellobiose;68374;indole;0;68369;indole;68369;alpha-maltosidase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;-;68369;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;+;68369;;;;
156593;CCUG 63227;Serratia;Serratia marcescens;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;beta-glucosidase;-;68369;;;;
