strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
12576;DSM 43881, IMET 7075;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);11360;28;11360;;;;;;;;;;;;;;;;;compost soil;11360;;
12576;DSM 43881, IMET 7075;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;GYM+S MEDIUM (DSMZ Medium 214);11360;;;;;;;;;;;;;;;;;;;;;;
139191;CIP 101191;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;MEDIUM 72- for trypto casein soja agar;41280;30;41280;;;;;;;;;;;;;;;;;;;;
12577;DSM 46029, ATCC 27404, IMET 7382;Cellulosimicrobium;Cellulosimicrobium cellulans;1a(3), 24 Foal Blackwell, B10, FT 55-75, Gdf M292, Gdf N27, Gdf N667, Gdf N886, Gdf R56, Hirsch 208, KC 1356, LL 17-11, N 206;0;Cellulosimicrobium cellulans;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);12394;28;12394;;;;;;;;;;;;;;;;;soil;12394;;
12578;DSM 46030, ATCC 27402, CECT 3050, CIP 81.28, IMET 7383, IMRU 3959, JCM 3164, KCC A-0164, NCIB 11025, CGMCC 1.2019, CGMCC 4.1492, IFO 16148, KCTC 9085, LMG 16121, NBRC 16148, NCIMB 11025, NRRL B-16088, PCM 2385;Cellulosimicrobium;Cellulosimicrobium cellulans;LL G-62;0;Cellulosimicrobium cellulans;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);12395;28;12395;;;;;;;;;;;;;;;;;aluminium hydroxide gel antacid;12395;GCA_000321105;66792
12578;DSM 46030, ATCC 27402, CECT 3050, CIP 81.28, IMET 7383, IMRU 3959, JCM 3164, KCC A-0164, NCIB 11025, CGMCC 1.2019, CGMCC 4.1492, IFO 16148, KCTC 9085, LMG 16121, NBRC 16148, NCIMB 11025, NRRL B-16088, PCM 2385;Cellulosimicrobium;Cellulosimicrobium cellulans;LL G-62;0;;;;;MEDIUM 3 - Columbia agar;41198;30;41198;;;;;;;;;;;;;;;;;Aluminum hydroxide gel antacid;67770;1242247.3;66792
12578;DSM 46030, ATCC 27402, CECT 3050, CIP 81.28, IMET 7383, IMRU 3959, JCM 3164, KCC A-0164, NCIB 11025, CGMCC 1.2019, CGMCC 4.1492, IFO 16148, KCTC 9085, LMG 16121, NBRC 16148, NCIMB 11025, NRRL B-16088, PCM 2385;Cellulosimicrobium;Cellulosimicrobium cellulans;LL G-62;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;2551306489;66792
12578;DSM 46030, ATCC 27402, CECT 3050, CIP 81.28, IMET 7383, IMRU 3959, JCM 3164, KCC A-0164, NCIB 11025, CGMCC 1.2019, CGMCC 4.1492, IFO 16148, KCTC 9085, LMG 16121, NBRC 16148, NCIMB 11025, NRRL B-16088, PCM 2385;Cellulosimicrobium;Cellulosimicrobium cellulans;LL G-62;0;;;;;;;;;;;;;;;;;;;;;;;;;;;CAOI00000000;67770
12580;DSM 46215, CIP 66.11, IMET 10374, NCIB 9943;Cellulosimicrobium;Cellulosimicrobium cellulans;X 64;0;Cellulosimicrobium cellulans;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);12484;28;12484;;;;;;;;;;;;;;;;;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;;49385;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
145539;CCUG 28795;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human peritoneal dialysis fluid,46-yr-old man;55601;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
150973;CCUG 42917;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;;;37;58868;;;microaerophile;58868;;;glycogen;68379;;;;;;catalase;+;68379;Human blood,4-mth-old male;58868;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
153636;CCUG 50454;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;;;37;62737;;;aerobe;62737;;;glycogen;68379;;;;;;catalase;+;68379;Human tissue,58-yr-old man,prosthesis,knee;62737;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
156459;CCUG 61916;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
157317;IMI 378895;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;Nutrient Agar (NA);63862;25;63862;;;;;;;;;;;;;;;;;soil, chalk;63862;;
103252;;Cellulosimicrobium;Cellulosimicrobium cellulans;ST027450(HKI);0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
103253;;Cellulosimicrobium;Cellulosimicrobium cellulans;ST032941(HKI), S024;0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
103254;;Cellulosimicrobium;Cellulosimicrobium cellulans;ST032954(HKI), S038;0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
103256;;Cellulosimicrobium;Cellulosimicrobium cellulans;ST033024(HKI);0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
103257;;Cellulosimicrobium;Cellulosimicrobium cellulans;ST032577(HKI);0;Cellulosimicrobium cellulans;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
162590;JCM 1972, ATCC 15921, BCRC 10023, CGMCC 1.1920, KCTC 3430, NRRL B-4262;Cellulosimicrobium;Cellulosimicrobium cellulans;;0;Cellulosimicrobium cellulans;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Soil;67770;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;Cellulosimicrobium cellulans;20215;2-3 days;22198;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);22198;37;22198;;;anaerobe;22198;;;arabinose;68375;acetoin;0;68375;acetoin;68375;beta-glucuronidase;-;68375;"caecal content; wildtype C57BL/6 mouse";22198;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;WILKINS-CHALGREN ANAEROBE BROTH (DSMZ Medium 339);22198;;;;;;;;;turanose;68375;;;;;;alkaline phosphatase;+;68375;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;beta-galactosidase;+;68375;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;beta-glucosidase;+;68375;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;ornithine decarboxylase;-;68375;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;arginine dihydrolase;-;68375;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;urease;-;68375;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;lactose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;maltose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;esculin;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;;;;;;;
130906;DSM 29131;Cellulosimicrobium;Cellulosimicrobium cellulans;CD1-BL204R1;0;;;;;;;;;;;;;;;arginine;68375;;;;;;;;;;;;
