strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;Salmonella enterica subsp. houtenae;20215;;;;;;;;;;;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Snake;50049;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
146110;CCUG 30394;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;Salmonella enterica subsp. houtenae;20215;;;;;;;;;;;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Snake;50050;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
146111;CCUG 30395;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;Salmonella enterica subsp. houtenae;20215;;;;;;;;;;;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;Snake;50051;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
146112;CCUG 30396;Salmonella;Salmonella enterica subsp. houtenae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;Salmonella enterica subsp. indica;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);5576;37;5576;;;;;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;;;GCA_900456865;66792
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;MEDIUM 3 - Columbia agar;34910;30;34910;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;59207.6;66792
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;30;49868;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
5129;DSM 14848, ATCC 43976, CIP 102501, CCUG 30038;Salmonella;Salmonella enterica subsp. indica;1240;1;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;Salmonella enterica subsp. salamae;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);3517;37;3517;;;;;;;sorbitol;68374;indole;0;68374;indole;68374;L-aspartate arylamidase;-;68374;;;GCA_019339445;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;MEDIUM 3 - Columbia agar;39667;30;39667;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;GCA_019339465;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;30;49869;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;GCA_019339485;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;37;67770;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;GCA_008692775;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;GCA_900635535;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;59202.13;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;59202.16;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;59202.14;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;59202.15;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;59202.17;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;59202.12;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;59202.2;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;59202.404;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;59202.407;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;59202.406;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;59202.405;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;59202.1;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;59202.11;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;59202.401;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;59202.402;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;59202.403;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;59202.18;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;59202.5;66792
5124;CCUG 30039, DSM 9220, ATCC 43972, CIP 82.29, NCTC 5773, JCM 1653, ATCC 6959, BCRC 15450, CECT 4000, NCTC 2206;Salmonella;Salmonella enterica subsp. salamae;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;LR134141;67770
