strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
142380;CCUG 12129;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
139379;CIP 106589;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41528;37;41528;;;;;;;;;;;;;;;;;;41528;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human nasopharynx;45659;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
142382;CCUG 12145;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
139380;CIP 106592;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41529;37;41529;;;;;;;;;;;;;;;;;;41529;;
139381;CIP 106593;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41530;37;41530;;;;;;;;;;;;;;;;;;41530;;
139382;CIP 106595;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41531;37;41531;;;;;;;;;;;;;;;;;;41531;;
139383;CIP 106596;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41533;37;41533;;;;;;;;;;;;;;;;;;41533;;
134484;CIP 106549;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32836;37;32836;;;;;;;;;;;;;;;;;;32836;;
139384;CIP 106597;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41535;37;41535;;;;;;;;;;;;;;;;;;41535;;
134573;CIP 106552;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32982;37;32982;;;;;;;;;;;;;;;;;;32982;;
139385;CIP 106598;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;41536;37;41536;;;;;;;;;;;;;;;;;;41536;;
134574;CIP 106553;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32983;37;32983;;;;;;;;;;;;;;;;;;32983;;
141373;CCUG 1221;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood,pneumonia,patient alcohol abuser;44343;;
134575;CIP 106569;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32984;37;32984;;;;;;;;;;;;;;;;;;32984;;
141374;CCUG 1222;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood,septicaemia,no focus,leucemia myeloic;44344;;
134576;CIP 106591;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32985;37;32985;;;;;;;;;;;;;;;;;;32985;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human,5-month-old girl;44408;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
141423;CCUG 1697;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
135142;CIP 106777;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;34090;37;34090;;;;;;;;;;;;;;;;;;34090;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human cerebrospinal fluid,meningitis,71-yr-old man;44414;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
141429;CCUG 1749;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
135218;CIP 106538;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;34187;37;34187;;;;;;;;;;;;;;;;;;34187;;
141500;CCUG 2399;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood,pneumonia,myeloma,67-yr-old man;44534;;
135219;CIP 106539;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;34188;37;34188;;;;;;;;;;;;;;;;;;34188;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;37;44567;;;microaerophile;44567;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
141523;CCUG 2541, NCTC 11887;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
135220;CIP 106542;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;34189;37;34189;;;;;;;;;;;;;;;;;;34189;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human nose,7-yr-old boy;44623;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
141571;CCUG 3238;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
