strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;+;68381;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;arginine dihydrolase;-;68381;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;serine arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;histidine arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;glycin arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;alanine arylamidase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;tyrosine arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;leucine arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;leucyl glycin arylamidase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;proline-arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;alkaline phosphatase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;tryptophan deaminase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68381;;;;;;alpha-fucosidase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
134790;CIP 64.68, ATCC 15699, CCUG 45221;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
137497;CIP 64.70, ATCC 15701, JCM 7016, BCRC 14632, KCTC 3419;Bifidobacterium;Bifidobacterium breve;;0;Bifidobacterium breve;20215;;;MEDIUM 20 - for Anaerobic bacteria;38031;37;38031;;;;;;;;;;;;;;;;;Intestine of infant;67770;;
137497;CIP 64.70, ATCC 15701, JCM 7016, BCRC 14632, KCTC 3419;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;Bifidobacterium breve;20215;;;;;37;44864;;;anaerobe;44864;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human feces,infant(nursling faeces);44864;GCA_900445665;66792
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;1681.109;66792
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;+;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;+;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;histidine arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68379;;;;;;glycin arylamidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;alanine arylamidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;tyrosine arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;leucine arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;leucyl glycin arylamidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;proline-arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;alkaline phosphatase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;tryptophan deaminase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-fucosidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;glutamate decarboxylase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;beta-glucuronidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;alpha-arabinosidase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;beta-glucosidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;alpha-glucosidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;beta-galactosidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;alpha-galactosidase;+;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;arginine dihydrolase;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68381;;;;;;urease;-;68380;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;catalase;-;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
141735;CCUG 5862, NCTC 10471;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;+;68379;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;Bifidobacterium breve;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human urine;51045;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146947;CCUG 32526 B;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;Bifidobacterium breve;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human urine,transplanted patient;56408;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;+;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alkaline phosphatase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;alpha-galactosidase;+;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;+;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;arginine dihydrolase;-;68381;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;serine arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;histidine arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;glycin arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;alanine arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;tyrosine arylamidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;leucine arylamidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;leucyl glycin arylamidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;proline-arylamidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;alkaline phosphatase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;tryptophan deaminase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;urea;68381;;;;;;alpha-fucosidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
151681;CCUG 44623;Bifidobacterium;Bifidobacterium breve;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
152812;CCUG 47672;Bifidobacterium;Bifidobacterium breve;;0;Bifidobacterium breve;20215;;;;;37;57812;;;microaerophile;57812;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human intrauterine device (IUD),40-yr-old patient;57812;;
