strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-psicose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-saccharate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-serine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-sorbitol;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;DL-carnitine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;erythritol;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;ethanolamine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;formate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;gamma-aminobutyric acid;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;4-hydroxybutyrate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glucose 1-phosphate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glucuronamide;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glycerol;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glycerol 1-phosphate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glycogen;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glycyl L-aspartic acid;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;hydroxyproline;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;inosine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;itaconate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-alaninamide;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-alanine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-alanylglycine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-asparagine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-aspartate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-histidine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-leucine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-ornithine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-phenylalanine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-pyroglutamic acid;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-rhamnose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;malonate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;monomethyl succinate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;N-acetylgalactosamine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glycyl-l-glutamate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;phenylethylamine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;propionate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;putrescine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;quinate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;raffinose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;sebacic acid;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;succinamate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;succinate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;sucrose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;thymidine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;tween 40;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;tween 80;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;urocanic acid;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;xylitol;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;arabinose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;glucose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;maltose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;mannose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;N-acetylglucosamine;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-arabinose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-tagatose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;D-xylose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;esculin;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;L-fucose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;maltose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;ribose;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;esculin;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;2-oxobutanoate;43682;;;;;;;;;;;;
132970;DSM 26809, CCTCC AB 2012880;Mucilaginibacter;Mucilaginibacter yixingensis;yx-36;1;;;;;;;;;;;;;;;2-oxopentanoate;43682;;;;;;;;;;;;
