strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;glucose;18296;;;;;;beta-galactosidase;+;68379;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;urea;31342;;;;;;beta-glucuronidase;-;68379;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;+;68379;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;sucrose;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;lactose;68379;;;;;;pyrazinamidase;+;68379;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;alkaline phosphatase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;esterase (C 4);+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;esterase lipase (C 8);+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;lipase (C 14);+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;leucine arylamidase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;urea;68379;;;;;;valine arylamidase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;esculin;68379;;;;;;cystine arylamidase;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;trypsin;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
7603;DSM 16402, LMG 22283, JCM 21794, IAM 15349;Arthrobacter;Arthrobacter castelli;R-5102;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;Arthrobacter celericrescens;20215;;68020;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);65658;28;65658;;;aerobe;68020;;;gelatin;68020;hydrogen sulfide;0;68020;glucose;68020;catalase;+;68020;soil;65658;GCA_003614925;66792
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;2 days;68020;;;okt.37;68020;;;;;;;casein;68020;indole;0;68020;acetoin;68020;alkaline phosphatase;+;68020;forest soil;68020;2320851.3;66792
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;28;68020;;;;;;;citrate;68020;;;;;;esterase (C 4);+;68020;;;2866421903;66792
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;milk;68020;;;;;;esterase Lipase (C 8);+;68020;;;QYLP00000000;68020
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;nitrate;68020;;;;;;leucine arylamidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;cellulose;68020;;;;;;valine arylamidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;esculin;68020;;;;;;cystine arylamidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;starch;68020;;;;;;acid phosphatase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;tween 20;68020;;;;;;trypsin;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;tween 40;68020;;;;;;naphthol-AS-BI-phosphohydrolase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;tween 80;68020;;;;;;alpha-galactosidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;urea;68020;;;;;;alpha-glucosidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;esculin ferric citrate;68020;;;;;;beta-glucosidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-xylose;68020;;;;;;alpha-mannosidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-ribose;68020;;;;;;alpha-fucosidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;68020;;;;;;beta-galactosidase;+;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;L-arabinose;68020;;;;;;arginine dihydrolase;-;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-tagatose;68020;;;;;;urease;-;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-glucose;68020;;;;;;lipase (C 14);-;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;maltose;68020;;;;;;alpha-chymotrypsin;-;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;68020;;;;;;beta-glucuronidase;-;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;trehalose;68020;;;;;;N-acetyl-beta-glucosaminidase;-;68020;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;turanose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-galactose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-fructose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;sucrose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;cellobiose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;melibiose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;arbutin;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-mannose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;salicin;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;lactose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-mannitol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;glycogen;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;starch;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-arabinose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;melezitose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;L-fucose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;L-rhamnose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;gentiobiose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-sorbitol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-arabitol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-lyxose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;D-fucose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;glycerol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;N-acetylglucosamine;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;myo-inositol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;potassium gluconate;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;raffinose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;amygdalin;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;erythritol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;L-xylose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;ribitol;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;L-sorbose;68020;;;;;;;;;;;;
158836;DSM 106718, CCTCC AB 2017272;Arthrobacter;Arthrobacter celericrescens;NEAU-SA2;1;;;;;;;;;;;;;;;galactitol;68020;;;;;;;;;;;;
