strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
156779;CCUG 65103;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
156779;CCUG 65103;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
156779;CCUG 65103;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
135184;CIP 103895;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;MEDIUM 85 - for Abiotrophia;34150;37;34150;;;;;;;;;;;;;;;;;;;;
135892;CIP 103892;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;MEDIUM 85 - for Abiotrophia;35153;37;35153;;;;;;;;;;;;;;;;;;;;
135893;CIP 103893, ATCC 700209;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;MEDIUM 85 - for Abiotrophia;35154;37;35154;;;;;;;;;;;;;;;;;;;;
135894;CIP 103894;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;MEDIUM 85 - for Abiotrophia;35155;37;35155;;;;;;;;;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human pleural fluid;48695;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
144952;CCUG 27280 A;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,bacteremia;48952;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
145171;CCUG 27805;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;;;37;48953;;;microaerophile;48953;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,endocarditis;48953;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
145172;CCUG 27806;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;Abiotrophia defectiva;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,endocarditis;48954;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
145173;CCUG 27807;Abiotrophia;Abiotrophia defectiva;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
