strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-glucosidase;+;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alpha-glucosidase;+;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;beta-galactosidase;-;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-glucuronidase;-;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;alkaline phosphatase;+;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrazinamidase;-;68379;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;;;;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;;;;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;;;;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;;;;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;urea;68379;;;;;;;;;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;;;;;;;
145013;CCUG 27409;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;68376;;;;;;;;;;;D-tagatose;68376;acetoin;1;68381;acetoin;68381;urease;-;68381;Cheese;48905;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glucose 1-phosphate;68376;;;;;;beta-mannosidase;+;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-galactosidase;-;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alkaline phosphatase;+;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alpha-galactosidase;-;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-glucuronidase;-;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucosidase;+;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;arginine dihydrolase;-;68381;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;alpha-mannosidase;+;68376;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-glucosidase;+;68376;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
145125;CCUG 27711;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
163584;JCM 2873;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
165558;JCM 7676, CCM 5879;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
165559;JCM 7677, CCM 5880, CDC 2756, CECT 937;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
165560;JCM 7682, CCM 5885;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;68376;;;;;;;;;;;D-tagatose;68376;acetoin;1;68381;acetoin;68381;urease;-;68381;Human blood;49768;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glucose 1-phosphate;68376;;;;;;beta-mannosidase;+;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-galactosidase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alkaline phosphatase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alpha-galactosidase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-glucuronidase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucosidase;+;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;arginine dihydrolase;-;68381;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;alpha-mannosidase;+;68376;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-glucosidase;+;68376;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
145870;CCUG 29858;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;68376;;;;;;;;;;;D-tagatose;68376;;;;;;alpha-mannosidase;+;68376;Human cerebrospinal fluid,48-yr-old man;50056;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glucose 1-phosphate;68376;;;;;;beta-glucosidase;+;68376;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;catalase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;gelatinase;-;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;urease;-;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-glucosidase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alpha-glucosidase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;beta-galactosidase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-glucuronidase;-;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;alkaline phosphatase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrazinamidase;+;68379;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;urea;68379;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;;;;;;;
146117;CCUG 30402;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
146304;CCUG 30843;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;;;;;;;;;;;;;;;;;;;Food;50301;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;68376;;;;;;;;;;;D-tagatose;68376;acetoin;1;68381;acetoin;68381;urease;-;68381;Human;50625;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glucose 1-phosphate;68376;;;;;;beta-mannosidase;+;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-galactosidase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alkaline phosphatase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alpha-galactosidase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-glucuronidase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucosidase;+;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;arginine dihydrolase;-;68381;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;alpha-mannosidase;+;68376;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-glucosidase;+;68376;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146584;CCUG 31498;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;68376;;;;;;;;;;;D-tagatose;68376;acetoin;1;68381;acetoin;68381;urease;-;68381;Human blood,60-yr-old man,fatal infection;50628;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glucose 1-phosphate;68376;;;;;;beta-mannosidase;+;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-galactosidase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alkaline phosphatase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alpha-galactosidase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-glucuronidase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucosidase;+;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;arginine dihydrolase;-;68381;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;alpha-mannosidase;+;68376;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-glucosidase;+;68376;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146587;CCUG 31527;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146729;CCUG 32033;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;50781;;
147227;CCUG 33099;Listeria;Listeria monocytogenes;;0;Listeria monocytogenes;20215;;;;;;;;;;;;;D-tagatose;68376;acetoin;1;68381;acetoin;68381;urease;-;68381;;51378;;
147227;CCUG 33099;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;glucose 1-phosphate;68376;;;;;;beta-mannosidase;+;68381;;;;
147227;CCUG 33099;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
147227;CCUG 33099;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
147227;CCUG 33099;Listeria;Listeria monocytogenes;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
