strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;propionate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;pyruvate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;pyruvate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;sodium butyrate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;sodium citrate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;sodium citrate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;sodium lactate;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;tween 20;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;tween 40;65203;;;;;;;;;;;;
158527;CGMCC 1.15125, KCTC 42509;Pyruvatibacter;Pyruvatibacter mobilis;GYP-11;1;;;;;;;;;;;;;;;tween 80;65203;;;;;;;;;;;;
10169;DSM 14698, CIP 109125, JCM 12639;Pyxidicoccus;Pyxidicoccus fallax;An d47, Py f1;1;Pyxidicoccus fallax;20215;;;VY/2 AGAR (DSMZ Medium 9);5491;30;5491;;;;;;;;;;;;;;;;;soil with decaying plant material;5491;GCA_012933655;66792
10169;DSM 14698, CIP 109125, JCM 12639;Pyxidicoccus;Pyxidicoccus fallax;An d47, Py f1;1;;;;;AGAR WITH E. COLI AS FEED (DSMZ Medium 942);5491;30;34351;;;;;;;;;;;;;;;;;Soil with decaying plant material;67770;GCA_013155555;66792
10169;DSM 14698, CIP 109125, JCM 12639;Pyxidicoccus;Pyxidicoccus fallax;An d47, Py f1;1;;;;;MEDIUM 657 - for Byssovorax cruenta;34351;30;67770;;;;;;;;;;;;;;;;;;;394095.4;66792
10169;DSM 14698, CIP 109125, JCM 12639;Pyxidicoccus;Pyxidicoccus fallax;An d47, Py f1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;394095.3;66792
10169;DSM 14698, CIP 109125, JCM 12639;Pyxidicoccus;Pyxidicoccus fallax;An d47, Py f1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;JABBJJ000000000;67770
10168;DSM 14689;Pyxidicoccus;Pyxidicoccus fallax;An d48, Py f4;0;Pyxidicoccus fallax;20215;;;AGAR WITH E. COLI AS FEED (DSMZ Medium 942);5483;30;5483;tubulysin ;5483;;;;;;;;;;;;;;;soil with decaying plant material;5483;;
10168;DSM 14689;Pyxidicoccus;Pyxidicoccus fallax;An d48, Py f4;0;;;;;VY/2 AGAR (DSMZ Medium 9);5483;;;;;;;;;;;;;;;;;;;;;;
10170;DSM 14699;Pyxidicoccus;Pyxidicoccus fallax;An d1, Py f5;0;Pyxidicoccus fallax;20215;;;AGAR WITH E. COLI AS FEED (DSMZ Medium 942);5492;30;5492;;;;;;;;;;;;;;;;;soil;5492;;
10170;DSM 14699;Pyxidicoccus;Pyxidicoccus fallax;An d1, Py f5;0;;;;;VY/2 AGAR (DSMZ Medium 9);5492;;;;;;;;;;;;;;;;;;;;;;
10171;DSM 51022;Pyxidicoccus;Pyxidicoccus fallax;An d35, Py f3;0;Pyxidicoccus fallax;20215;;;VY/2 AGAR (DSMZ Medium 9);12645;28;12645;;;;;;;;;;;;;;;;;soil;12645;;
10172;DSM 51021;Pyxidicoccus;Pyxidicoccus fallax;An d34, Py f2;0;Pyxidicoccus fallax;20215;;;VY/2 AGAR (DSMZ Medium 9);12754;28;12754;aspartokinase ;12754;;;;;;;;;;;;;;;soil;12754;;
19140;;Pyxidicoccus;Pyxidicoccus fallax;Py f5;0;Pyxidicoccus fallax;20215;;;;;;;;;;;;;;;;;;;;;;;soil covering a heap of rubbish;18281;;
19141;;Pyxidicoccus;Pyxidicoccus fallax;Py f3;0;Pyxidicoccus fallax;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
19142;;Pyxidicoccus;Pyxidicoccus fallax;Py f2;0;Pyxidicoccus fallax;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
22166;;Pyxidicoccus;Pyxidicoccus fallax;An d47;0;Pyxidicoccus fallax;20215;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22166;;Pyxidicoccus;Pyxidicoccus fallax;An d47;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22166;;Pyxidicoccus;Pyxidicoccus fallax;An d47;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22166;;Pyxidicoccus;Pyxidicoccus fallax;An d47;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22168;;Pyxidicoccus;Pyxidicoccus fallax;An d1;0;Pyxidicoccus fallax;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil covering a heap of rubbish;18281;;
22193;;Pyxidicoccus;Pyxidicoccus fallax;An d34;0;Pyxidicoccus fallax;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;catalase;+;18281;soil;18281;;
22193;;Pyxidicoccus;Pyxidicoccus fallax;An d34;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;cytochrome oxidase;+;18281;;;;
22193;;Pyxidicoccus;Pyxidicoccus fallax;An d34;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
163731;JCM 30182, CGMCC 1.12928;Qipengyuania;Qipengyuania sediminis;;1;Qipengyuania sediminis;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Borehole sediment sample of Qiangtang Basin in Qinghai-Tibetan plateau;67770;GCA_004358425;66792
163731;JCM 30182, CGMCC 1.12928;Qipengyuania;Qipengyuania sediminis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1532023.4;66792
163731;JCM 30182, CGMCC 1.12928;Qipengyuania;Qipengyuania sediminis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2887099864;66792
163731;JCM 30182, CGMCC 1.12928;Qipengyuania;Qipengyuania sediminis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;CP037948;67770
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;Quadrisphaera granulorum;20215;;;PYGV AGAR (DSMZ Medium 621);12174;37;12174;;;aerobe;31447;;;ethanolamine;31447;;;;;;catalase;+;31447;aerobic granule sludge biomass;12174;GCA_900218025;66792
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;15-40;31447;;;;;;;ribitol;31447;;;;;;;;;Aerobic granules from a laboratory-scale sequencing batch reactor;67770;GCA_003149145;66792
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;37;31447;;;;;;;arabinose;31447;;;;;;;;;;;317664.3;66792
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;37;67770;;;;;;;L-arabitol;31447;;;;;;;;;;;2724679791;66792
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;cellobiose;31447;;;;;;;;;;;QGDQ00000000;67770
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;dextrin;31447;;;;;;;;;;;UNSG00000000;67770
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;glucuronamide;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;glycerol;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;mannitol;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;melibiose;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;methyl D-glucoside;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;methyl pyruvate;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;pyruvate;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;succinate;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;tween 40;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;tween 80;31447;;;;;;;;;;;;
6329;DSM 44889, ATCC BAA 1104, CIP 108941, JCM 16010, NBRC 106147;Quadrisphaera;Quadrisphaera granulorum;AG-019;1;;;;;;;;;;;;;;;xylose;31447;;;;;;;;;;;;
130789;DSM 44207;Quadrisphaera;Quadrisphaera sp.;G10;0;Quadrisphaera sp.;20215;;;GEO-MEDIUM (DSMZ Medium 714);21848;28;21848;;;;;;;;;;;;;;;;;dolomitic marble;21848;GCA_900101335;66792
130789;DSM 44207;Quadrisphaera;Quadrisphaera sp.;G10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1881057.3;66792
130789;DSM 44207;Quadrisphaera;Quadrisphaera sp.;G10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2687453777;66792
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;Quisquiliibacterium transsilvanicum;20215;4-6 days;44019;nutrient medium;44019;okt.45;44019;;;aerobe;44019;;;2-dehydro-D-gluconate;44019;indole;0;44019;indole;68369;acid phosphatase;+;44019;activated sludge bioreactor which treated landfill leachate;44019;GCA_014202215;66792
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);64934;25-30;44019;;;;;;;3-O-methyl alpha-D-glucopyranoside;44019;nitrite;1;44019;;;alkaline phosphatase;+;44019;landfill leachate-treating bioreactor;64934;1549638.3;66792
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;20;64934;;;;;;;5-dehydro-D-gluconate;44019;indole;0;68369;;;arginine dihydrolase;+;44019;Activated sludge sample of a bioreactor which treated the leachate of a landfill site located in Odorheiu Secuiesc;67770;2861366533;66792
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;21;67770;;;;;;;amygdalin;44019;;;;;;alpha-chymotrypsin;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;decanoate;44019;;;;;;cystine arylamidase;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;cellobiose;44019;;;;;;esterase (C 4);+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;ribitol;44019;;;;;;esterase Lipase (C 8);+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-arabinose;44019;;;;;;leucine arylamidase;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-arabitol;44019;;;;;;naphthol-AS-BI-phosphohydrolase;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-fructose;44019;;;;;;urease;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-fucose;44019;;;;;;alpha-fucosidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-galactose;44019;;;;;;alpha-galactosidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-glucose;44019;;;;;;beta-glucuronidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-lyxose;44019;;;;;;alpha-glucosidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-mannitol;44019;;;;;;beta-glucosidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-mannose;44019;;;;;;lipase (C 14);-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-ribose;44019;;;;;;alpha-mannosidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-sorbitol;44019;;;;;;N-acetyl-beta-glucosaminidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-tagatose;44019;;;;;;trypsin;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;D-xylose;44019;;;;;;valine arylamidase;-;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;galactitol;44019;;;;;;cytochrome oxidase;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;erythritol;44019;;;;;;catalase;+;44019;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;esculin;44019;;;;;;gelatinase;-;68369;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;gentiobiose;44019;;;;;;beta-glucosidase;-;68369;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;gluconate;44019;;;;;;urease;-;68369;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;glycerol;44019;;;;;;arginine dihydrolase;-;68369;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;glycogen;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;myo-inositol;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;inulin;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;L-arabinose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;L-arabitol;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;L-fucose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;L-rhamnose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;L-sorbose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;L-xylose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;lactose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;malate;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;maltose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;melezitose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;melibiose;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;N-acetylglucosamine;44019;;;;;;;;;;;;
141111;DSM 29781, JCM 31785;Quisquiliibacterium;Quisquiliibacterium transsilvanicum;CGI-09;1;;;;;;;;;;;;;;;phenylacetate;44019;;;;;;;;;;;;
