strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;30;67770;;;;;;;nitrite;43240;;;;;;arginine dihydrolase;-;43240;;;2728369656;66792
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-glucose;43240;;;;;;DNase;-;43240;;;2713896885;66792
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-fructose;43240;;;;;;cytochrome oxidase;+/-;43240;;;LLXS00000000;67770
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-mannose;43240;;;;;;cytochrome oxidase;+;68369;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;maltotriose;43240;;;;;;gelatinase;-;68369;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;maltose;43240;;;;;;beta-glucosidase;+;68369;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;gentiobiose;43240;;;;;;urease;-;68369;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-lyxose;43240;;;;;;arginine dihydrolase;-;68369;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;N-acetylglucosamine;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-histidine;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-alanine;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;phenol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;glucose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;maltose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-galactose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-trehalose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-sorbose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;melibiose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;sucrose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;raffinose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;lactose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;lactulose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;methyl beta-D-galactoside;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;methyl alpha-D-galactoside;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;cellobiose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-ribose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-arabinose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-xylose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;palatinose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-rhamnose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-fucose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;melezitose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-arabitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-arabitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;xylitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;galactitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-tagatose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;glycerol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;myo-inositol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-mannitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;maltitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;turanose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-sorbitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;ribitol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;erythritol;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;3-O-methyl-D-glucose;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-saccharate;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;L-tartrate;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-tartrate;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;meso-tartrate;43240;;;;;;;;;;;;
13146;DSM 19282, ATCC 23328, CCM 284, CIP 103273, JCM 9942, LMG 981, NCIMB 9152, VKM 1240, BCRC 15831, CCEB 322, CCUG 1823, CCUG 3368, KCTC 12497, NCAIM B.01950, NRRL B-2543, VKM B-1240;Stenotrophomonas;Stenotrophomonas pictorum;;1;;;;;;;;;;;;;;;D-malate;43240;;;;;;;;;;;;
