strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
143976;CCUG 22181, LMG 12840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
144104;CCUG 23074;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine;47713;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human urine;55191;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
150602;CCUG 41717;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human nasopharynx,hospitalized patient;55512;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
150895;CCUG 42655;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;;;37;58353;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human urine,83-yr-old man;58353;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
153236;CCUG 48840;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;;;37;60915;;;aerobe;60915;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human infection,53-yr-old man;60915;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
155055;CCUG 56315;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
137148;CIP 78.62, LMG 14981;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;MEDIUM 3 - Columbia agar;37012;30;37012;;;;;;;;;;;;;;;;;;37012;;
139002;CIP 104123;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;MEDIUM 3 - Columbia agar;41004;30;41004;;;;;;;;;;;;;;;;;;41004;;
139950;DSM 100474;Myroides;Myroides odoratimimus;;0;Myroides odoratimimus;20215;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);42558;30;42558;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;swab;42558;;
139950;DSM 100474;Myroides;Myroides odoratimimus;;0;;;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);42558;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;;
139950;DSM 100474;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
139950;DSM 100474;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
139950;DSM 100474;Myroides;Myroides odoratimimus;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
